0	 141040	 4	 1	 0	 256	 
1070829299	 141328	 1	 107	 0	 256	 
0	 141448	 4	 1	 0	 256	 
0	 141992	 4	 100	 0	 256	 
0	 144152	 4	 100	 0	 256	 
1070829299	 145928	 2	 1	 0	 256	 
0	 147896	 1	 1	 0	 256	 
0	 149872	 4	 107	 0	 256	 
1070829299	 150000	 4	 100	 0	 256	 
0	 151016	 1	 107	 0	 256	 
0	 152520	 4	 1	 0	 256	 
0	 153888	 4	 1	 0	 256	 
1070829299	 155128	 4	 1	 0	 256	 
0	 156184	 2	 1	 0	 256	 
0	 157144	 1	 1	 0	 256	 
0	 157560	 4	 107	 0	 256	 
-1	 161208	 4	 100	 0	 256	 
0	 168488	 1	 107	 0	 256	 
1433509800	 171320	 4	 107	 0	 256	 
1070829299	 173392	 4	 100	 0	 256	 
0	 173616	 4	 1	 0	 256	 
0	 173872	 2	 1	 0	 256	 
0	 175872	 4	 1	 0	 256	 
1070829299	 176536	 4	 1	 0	 256	 
-1	 176792	 4	 107	 0	 256	 
1433510256	 177496	 4	 1	 0	 256	 
1070829299	 182864	 4	 107	 0	 256	 
0	 182992	 4	 107	 0	 256	 
1070829299	 184336	 4	 116	 0	 256	 
0	 187968	 2	 1	 0	 256	 
0	 189416	 4	 1	 0	 256	 
-1	 190864	 4	 1	 0	 256	 
0	 195376	 4	 0	 0	 256	 
1070829299	 196240	 4	 1	 0	 256	 
0	 196880	 4	 116	 0	 256	 
1070829299	 196912	 4	 1	 0	 256	 
0	 197424	 4	 116	 0	 256	 
0	 206712	 2	 1	 0	 256	 
0	 207448	 4	 1	 0	 256	 
0	 207800	 4	 107	 0	 256	 
1070829299	 208216	 4	 107	 0	 256	 
0	 208248	 4	 1	 0	 256	 
0	 212144	 4	 1	 0	 256	 
1070829299	 218744	 4	 116	 0	 256	 
0	 220528	 4	 116	 0	 256	 
0	 220560	 4	 116	 0	 256	 
1070829299	 220912	 4	 1	 0	 256	 
0	 221072	 4	 107	 0	 256	 
-1	 223640	 4	 107	 0	 256	 
0	 223832	 4	 0	 0	 256	 
1070829299	 224696	 4	 1	 0	 256	 
0	 225656	 4	 116	 0	 256	 
0	 229544	 4	 1	 0	 256	 
1070829299	 231496	 4	 1	 0	 256	 
0	 233512	 4	 0	 0	 256	 
1070829299	 235184	 4	 107	 0	 256	 
0	 237256	 4	 107	 0	 256	 
0	 241104	 4	 1	 0	 256	 
1070829299	 243760	 4	 107	 0	 256	 
0	 244624	 4	 1	 0	 256	 
0	 245296	 4	 1	 0	 256	 
1070829299	 249944	 4	 1	 0	 256	 
0	 250296	 4	 100	 0	 256	 
0	 250952	 4	 1	 0	 256	 
1070829299	 251080	 4	 1	 0	 256	 
0	 254048	 4	 1	 0	 256	 
0	 254144	 4	 107	 0	 256	 
0	 257680	 4	 1	 0	 256	 
0	 258128	 4	 1	 0	 256	 
1070829299	 258640	 4	 107	 0	 256	 
-1	 260968	 4	 1	 0	 256	 
-1	 261736	 4	 1	 0	 256	 
1070829299	 262240	 4	 1	 0	 256	 
0	 263232	 4	 1	 0	 256	 
0	 265384	 4	 107	 0	 256	 
0	 266168	 4	 1	 0	 256	 
0	 267088	 4	 1	 0	 256	 
0	 267344	 4	 1	 0	 256	 
1070829299	 269160	 4	 1	 0	 256	 
0	 269664	 4	 1	 0	 256	 
0	 271392	 4	 1	 0	 256	 
0	 271744	 4	 1	 0	 256	 
0	 273536	 4	 107	 0	 256	 
0	 273952	 4	 1	 0	 256	 
0	 275256	 4	 107	 0	 256	 
1070829299	 282192	 4	 1	 0	 256	 
0	 291704	 4	 1	 0	 256	 
0	 297984	 4	 107	 0	 256	 
0	 301096	 4	 1	 0	 256	 
1070829299	 302176	 4	 1	 0	 256	 
0	 302400	 4	 1	 0	 256	 
1070829299	 320072	 4	 1	 0	 256	 
0	 321448	 4	 107	 0	 256	 
0	 327032	 4	 1	 0	 256	 
0	 328592	 4	 1	 0	 256	 
0	 12312	 0	 1	 0	 256	 
1069594496	 49080	 4	 0	 0	 256	 
0	 49616	 4	 1	 0	 256	 
0	 70624	 4	 116	 0	 256	 
1070829299	 71304	 4	 107	 0	 256	 
0	 71592	 4	 1	 0	 256	 
0	 129704	 4	 1	 0	 256	 
0	 143288	 4	 1	 0	 256	 
1070829299	 154200	 4	 107	 0	 256	 
1426240360	 158696	 4	 107	 0	 256	 
1070829299	 170176	 0	 1	 0	 256	 
0	 174224	 4	 116	 0	 256	 
0	 186536	 4	 1	 0	 256	 
0	 214600	 4	 1	 0	 256	 
0	 221424	 4	 1	 0	 256	 
1070829299	 251368	 4	 100	 0	 256	 
0	 252480	 4	 107	 0	 256	 
-1	 281088	 4	 107	 0	 256	 
0	 298168	 4	 1	 0	 256	 
1070829299	 301800	 4	 1	 0	 256	 
0	 302432	 4	 1	 0	 256	 
1426241328	 302656	 4	 1	 0	 256	 
1069594496	 96	 4	 1	 0	 256	 
0	 2168	 0	 1	 0	 256	 
0	 2648	 4	 1	 0	 256	 
1432742488	 3984	 4	 1	 0	 256	 
1070829299	 8480	 4	 1	 0	 256	 
1070829299	 14328	 0	 107	 0	 256	 
0	 14616	 4	 1	 0	 256	 
1070829299	 18632	 4	 1	 0	 256	 
-1	 18912	 4	 107	 0	 256	 
1070829299	 19152	 0	 0	 0	 256	 
-1	 20528	 4	 1	 0	 256	 
1432742920	 21768	 4	 1	 0	 256	 
0	 22088	 0	 1	 0	 256	 
1432743048	 23896	 4	 1	 0	 256	 
1070829299	 24688	 4	 100	 0	 256	 
0	 27576	 4	 100	 0	 256	 
-1	 28512	 4	 107	 0	 256	 
0	 28608	 4	 1	 0	 256	 
0	 30000	 4	 1	 0	 256	 
-1	 30640	 4	 107	 0	 256	 
1070829299	 31440	 0	 0	 0	 256	 
0	 33784	 4	 1	 0	 256	 
-1	 36336	 4	 1	 0	 256	 
1070829299	 36624	 0	 1	 0	 256	 
-1	 37792	 4	 100	 0	 256	 
1070829299	 42040	 4	 100	 0	 256	 
0	 44960	 4	 1	 0	 256	 
0	 48120	 4	 107	 0	 256	 
0	 53632	 4	 1	 0	 256	 
0	 54016	 4	 1	 0	 256	 
1432744048	 55840	 4	 107	 0	 256	 
1070829299	 57248	 0	 0	 0	 256	 
0	 59800	 4	 1	 0	 256	 
0	 60240	 4	 1	 0	 256	 
1070829299	 60400	 0	 1	 0	 256	 
0	 62648	 4	 107	 0	 256	 
-1	 63152	 4	 0	 0	 256	 
1070829299	 64184	 4	 1	 0	 256	 
0	 64536	 4	 1	 0	 256	 
1070829299	 68952	 4	 1	 0	 256	 
-1	 74568	 4	 116	 0	 256	 
0	 76816	 4	 107	 0	 256	 
1070829299	 77424	 0	 0	 0	 256	 
0	 77992	 4	 107	 0	 256	 
1432744936	 81864	 4	 1	 0	 256	 
1070829299	 84200	 0	 1	 0	 256	 
0	 85592	 4	 1	 0	 256	 
0	 88432	 4	 1	 0	 256	 
0	 91168	 4	 107	 0	 256	 
1070829299	 92376	 4	 1	 0	 256	 
0	 101232	 0	 0	 0	 256	 
-1	 101424	 4	 116	 0	 256	 
1070829299	 101648	 4	 107	 0	 256	 
0	 102608	 0	 1	 0	 256	 
0	 109088	 4	 107	 0	 256	 
1071684098	 112048	 4	 1	 0	 256	 
0	 114064	 4	 1	 0	 256	 
37832	 118472	 4	 1	 0	 256	 
0	 120896	 4	 1	 0	 256	 
1070829299	 122208	 4	 1	 0	 256	 
-1	 128584	 4	 107	 0	 256	 
1426285164	 132904	 0	 1	 0	 256	 
0	 133640	 1	 1	 0	 256	 
1070829299	 134248	 2	 107	 0	 256	 
0	 134344	 0	 0	 0	 256	 
1070829299	 137264	 0	 1	 0	 256	 
0	 138584	 4	 107	 0	 256	 
0	 139344	 4	 1	 0	 256	 
0	 139504	 6	 1	 0	 256	 
1070829299	 143000	 6	 0	 0	 256	 
0	 144688	 1	 1	 0	 256	 
1070829299	 145200	 1	 301	 0	 256	 
0	 147768	 0	 107	 0	 256	 
0	 148408	 0	 1	 0	 256	 
0	 157272	 6	 1	 0	 256	 
1070829299	 159520	 4	 1	 0	 256	 
0	 161400	 6	 1	 0	 256	 
0	 164040	 6	 100	 0	 256	 
1070829299	 168616	 4	 1	 0	 256	 
0	 168680	 1	 107	 0	 256	 
0	 169608	 6	 0	 0	 256	 
1070829299	 174920	 1	 1	 0	 256	 
0	 180784	 6	 1	 0	 256	 
0	 186472	 0	 107	 0	 256	 
-1	 186728	 6	 1	 0	 256	 
0	 187848	 6	 116	 0	 256	 
1070829299	 189232	 4	 0	 0	 256	 
0	 190456	 1	 107	 0	 256	 
0	 192504	 6	 0	 0	 256	 
1538	 194992	 6	 1	 0	 256	 
1070829299	 197552	 4	 1	 0	 256	 
0	 202272	 0	 107	 0	 256	 
0	 202400	 6	 100	 0	 256	 
1070829299	 203792	 6	 1	 0	 256	 
0	 204520	 4	 100	 0	 256	 
0	 208728	 6	 1	 0	 256	 
1070829299	 209416	 6	 107	 0	 256	 
0	 210120	 6	 100	 0	 256	 
0	 210624	 6	 107	 0	 256	 
0	 211320	 6	 0	 0	 256	 
0	 213544	 6	 107	 0	 256	 
0	 218936	 6	 1	 0	 256	 
1070829299	 222848	 0	 107	 0	 256	 
1424805032	 224632	 6	 1	 0	 256	 
1070829299	 231272	 4	 100	 0	 256	 
0	 233448	 6	 107	 0	 256	 
0	 235888	 6	 1	 0	 256	 
0	 239040	 6	 107	 0	 256	 
-1	 242160	 6	 107	 0	 256	 
-1	 244752	 6	 0	 0	 256	 
0	 245360	 6	 116	 0	 256	 
1070829299	 245488	 6	 1	 0	 256	 
-1	 247152	 4	 1	 0	 256	 
0	 248768	 6	 107	 0	 256	 
1070829299	 249024	 6	 1	 0	 256	 
0	 249976	 6	 116	 0	 256	 
0	 251304	 6	 116	 0	 256	 
1070829299	 254816	 6	 1	 0	 256	 
0	 255456	 6	 116	 0	 256	 
-1	 257872	 6	 107	 0	 256	 
1070829299	 258608	 6	 0	 0	 256	 
0	 260360	 6	 107	 0	 256	 
0	 262048	 6	 1	 0	 256	 
1070829299	 263136	 4	 107	 0	 256	 
0	 264328	 6	 116	 0	 256	 
0	 266048	 6	 1	 0	 256	 
1070829299	 266112	 6	 116	 0	 256	 
-1	 266768	 6	 107	 0	 256	 
0	 268712	 6	 1	 0	 256	 
1070829299	 273280	 6	 116	 0	 256	 
0	 278120	 6	 1	 0	 256	 
0	 282096	 6	 0	 0	 256	 
1070829299	 282752	 6	 107	 0	 256	 
0	 283008	 6	 107	 0	 256	 
1070829299	 283384	 6	 116	 0	 256	 
0	 284080	 6	 107	 0	 256	 
-1	 287400	 6	 1	 0	 256	 
1070829299	 289464	 6	 100	 0	 256	 
0	 292216	 6	 1	 0	 256	 
0	 292344	 6	 1	 0	 256	 
1070829299	 293072	 6	 100	 0	 256	 
0	 294600	 6	 0	 0	 256	 
1070829299	 297568	 6	 107	 0	 256	 
0	 298488	 6	 1	 0	 256	 
1070829299	 299416	 6	 1	 0	 256	 
0	 301192	 6	 107	 0	 256	 
0	 301256	 6	 107	 0	 256	 
1070829299	 301352	 6	 1	 0	 256	 
0	 301512	 6	 107	 0	 256	 
0	 301640	 6	 1	 0	 256	 
1070829299	 301704	 6	 1	 0	 256	 
-1	 301992	 6	 0	 0	 256	 
392	 280	 0	 1	 0	 256	 
1069594496	 376	 1	 107	 0	 256	 
25536	 984	 6	 116	 0	 256	 
1070829299	 5376	 6	 107	 0	 256	 
0	 6560	 6	 116	 0	 256	 
1070829299	 10496	 6	 1	 0	 256	 
0	 13432	 6	 0	 0	 256	 
1431641872	 15672	 6	 1	 0	 256	 
1070829299	 16112	 6	 1	 0	 256	 
0	 16680	 1	 107	 0	 256	 
1431642000	 21168	 6	 0	 0	 256	 
1070829299	 21352	 0	 1	 0	 256	 
-1208812976	 22408	 6	 1	 0	 256	 
1070829299	 25520	 6	 107	 0	 256	 
0	 25744	 6	 0	 0	 256	 
-1	 26824	 6	 116	 0	 256	 
1070829299	 27128	 6	 1	 0	 256	 
0	 28264	 1	 107	 0	 256	 
-1	 32176	 6	 0	 0	 256	 
1431642512	 33144	 6	 1	 0	 256	 
0	 39248	 6	 107	 0	 256	 
0	 44416	 6	 1	 0	 256	 
1070829299	 47272	 6	 1	 0	 256	 
1431642824	 49968	 6	 107	 0	 256	 
1070829299	 51712	 6	 0	 0	 256	 
0	 56512	 1	 107	 0	 256	 
0	 58208	 6	 100	 0	 256	 
-1	 62680	 6	 116	 0	 256	 
1070829299	 65744	 6	 1	 0	 256	 
0	 68792	 6	 1	 0	 256	 
0	 68984	 6	 107	 0	 256	 
0	 69136	 6	 1	 0	 256	 
1070829299	 77328	 6	 1	 0	 256	 
-1	 81512	 1	 107	 0	 256	 
0	 81768	 6	 107	 0	 256	 
1070829299	 82208	 6	 0	 0	 256	 
0	 82400	 6	 1	 0	 256	 
0	 82552	 6	 1	 0	 256	 
-1	 82680	 6	 1	 0	 256	 
1070829299	 88624	 6	 1	 0	 256	 
0	 90096	 6	 1	 0	 256	 
0	 90816	 1	 107	 0	 256	 
0	 94288	 6	 116	 0	 256	 
1070829299	 95056	 6	 1	 0	 256	 
0	 97736	 6	 1	 0	 256	 
0	 99392	 6	 1	 0	 256	 
1431640600	 101584	 6	 1	 0	 256	 
0	 103336	 6	 107	 0	 256	 
1070829299	 104200	 6	 0	 0	 256	 
0	 105216	 6	 1	 0	 256	 
1070829299	 112400	 6	 1	 0	 256	 
0	 112720	 6	 1	 0	 256	 
1423659896	 114224	 6	 107	 0	 256	 
1070829299	 115512	 6	 100	 0	 256	 
0	 117528	 6	 116	 0	 256	 
0	 120384	 6	 1	 0	 256	 
1070829299	 121824	 6	 1	 0	 256	 
0	 124840	 6	 100	 0	 256	 
1423660248	 125864	 6	 107	 0	 256	 
1070829299	 126208	 6	 0	 0	 256	 
0	 128744	 6	 107	 0	 256	 
0	 129856	 6	 1	 0	 256	 
1070829299	 136440	 6	 1	 0	 256	 
0	 140720	 6	 1	 0	 256	 
-1	 141672	 6	 1	 0	 256	 
1423660640	 142504	 6	 1	 0	 256	 
1070829299	 143384	 6	 116	 0	 256	 
-1	 145480	 6	 0	 0	 256	 
0	 147008	 6	 107	 0	 256	 
0	 148976	 6	 1	 0	 256	 
1423660928	 158008	 6	 0	 0	 256	 
0	 159048	 6	 107	 0	 256	 
0	 159904	 6	 1	 0	 256	 
1070829299	 162960	 6	 1	 0	 256	 
0	 163336	 6	 0	 0	 256	 
1423661248	 164048	 6	 1	 0	 256	 
1070829299	 166728	 6	 0	 0	 256	 
0	 167912	 6	 100	 0	 256	 
0	 168776	 6	 0	 0	 256	 
-1	 171192	 6	 116	 0	 256	 
-1	 172208	 6	 107	 0	 256	 
0	 172272	 6	 1	 0	 256	 
0	 174728	 6	 0	 0	 256	 
0	 182384	 6	 1	 0	 256	 
-1	 182704	 6	 107	 0	 256	 
0	 187432	 6	 1	 0	 256	 
1423661888	 187784	 6	 100	 0	 256	 
1070829299	 189384	 6	 0	 0	 256	 
-1208813120	 190808	 6	 0	 0	 256	 
1071684098	 191872	 6	 1	 0	 256	 
0	 195472	 6	 100	 0	 256	 
-1	 196368	 2	 1	 0	 256	 
1070829299	 196656	 6	 107	 0	 256	 
0	 197776	 7	 1	 0	 256	 
1070829299	 199904	 6	 107	 0	 256	 
0	 203064	 6	 100	 0	 256	 
0	 203320	 4	 0	 0	 256	 
0	 208840	 6	 1	 0	 256	 
0	 210904	 2	 100	 0	 256	 
2	 213192	 3	 1	 0	 256	 
0	 214376	 6	 107	 0	 256	 
0	 216472	 7	 1	 0	 256	 
1070829299	 216784	 2	 1	 0	 256	 
0	 217600	 7	 1	 0	 256	 
1070829299	 220048	 6	 107	 0	 256	 
0	 221808	 6	 1	 0	 256	 
0	 224088	 2	 100	 0	 256	 
0	 224504	 7	 0	 0	 256	 
1070829299	 224824	 4	 0	 0	 256	 
0	 225880	 7	 1	 0	 256	 
1070829299	 226488	 6	 107	 0	 256	 
0	 232560	 7	 1	 0	 256	 
1070829299	 236048	 2	 1	 0	 256	 
-1	 238112	 6	 1	 0	 256	 
0	 245456	 2	 100	 0	 256	 
-1	 247680	 7	 107	 0	 256	 
1425449704	 249528	 7	 1	 0	 256	 
1070829299	 251016	 6	 107	 0	 256	 
-1	 251144	 7	 0	 0	 256	 
1070829299	 252832	 7	 1	 0	 256	 
0	 253568	 7	 107	 0	 256	 
1070829299	 257336	 7	 1	 0	 256	 
0	 257968	 2	 1	 0	 256	 
0	 258960	 7	 116	 0	 256	 
-1	 259280	 7	 1	 0	 256	 
1070829299	 260744	 6	 1	 0	 256	 
0	 260840	 7	 0	 0	 256	 
0	 261800	 7	 1	 0	 256	 
1070829299	 262528	 6	 107	 0	 256	 
0	 264648	 7	 1	 0	 256	 
0	 269000	 2	 1	 0	 256	 
0	 270944	 7	 1	 0	 256	 
1070829299	 272000	 7	 107	 0	 256	 
0	 272160	 7	 116	 0	 256	 
1070829299	 275416	 7	 1	 0	 256	 
0	 275984	 7	 1	 0	 256	 
1070829299	 277136	 7	 0	 0	 256	 
0	 278792	 7	 100	 0	 256	 
-1	 279736	 7	 1	 0	 256	 
1070829299	 281424	 6	 107	 0	 256	 
-1	 281680	 7	 1	 0	 256	 
1070829299	 283512	 7	 1	 0	 256	 
0	 285744	 7	 1	 0	 256	 
33781	 286888	 7	 107	 0	 256	 
1070829299	 287432	 7	 116	 0	 256	 
0	 288320	 7	 1	 0	 256	 
1429104424	 294888	 7	 1	 0	 256	 
1070829299	 296904	 7	 0	 0	 256	 
0	 297032	 7	 100	 0	 256	 
-1	 298520	 7	 1	 0	 256	 
1070829299	 298584	 6	 107	 0	 256	 
0	 299288	 7	 107	 0	 256	 
0	 299576	 7	 1	 0	 256	 
1070829299	 299736	 7	 1	 0	 256	 
0	 299896	 7	 1	 0	 256	 
0	 299952	 7	 116	 0	 256	 
1070829299	 300040	 7	 107	 0	 256	 
0	 300232	 7	 1	 0	 256	 
0	 300296	 7	 0	 0	 256	 
1070829299	 300584	 7	 1	 0	 256	 
0	 300680	 7	 1	 0	 256	 
0	 300776	 7	 107	 0	 256	 
1070829299	 300904	 7	 107	 0	 256	 
0	 301000	 7	 1	 0	 256	 
0	 301128	 7	 1	 0	 256	 
0	 472	 7	 1	 0	 256	 
0	 536	 7	 100	 0	 256	 
1070829299	 1912	 7	 107	 0	 256	 
0	 2840	 7	 1	 0	 256	 
0	 5312	 7	 0	 0	 256	 
0	 6576	 7	 116	 0	 256	 
0	 7064	 7	 1	 0	 256	 
0	 9856	 7	 107	 0	 256	 
0	 11024	 7	 107	 0	 256	 
0	 11608	 7	 1	 0	 256	 
1429107356	 15320	 7	 116	 0	 256	 
0	 15896	 7	 1	 0	 256	 
0	 17864	 7	 1	 0	 256	 
1070829299	 18056	 7	 1	 0	 256	 
0	 19312	 7	 0	 0	 256	 
1070829299	 20304	 7	 1	 0	 256	 
0	 21072	 7	 107	 0	 256	 
0	 22248	 7	 1	 0	 256	 
1070829299	 26536	 7	 107	 0	 256	 
0	 28480	 7	 116	 0	 256	 
1070829299	 29040	 7	 116	 0	 256	 
0	 29456	 7	 1	 0	 256	 
0	 33080	 7	 1	 0	 256	 
1070829299	 34824	 7	 1	 0	 256	 
-1	 36368	 7	 107	 0	 256	 
0	 36592	 7	 0	 0	 256	 
1070829299	 37824	 7	 1	 0	 256	 
0	 40672	 7	 1	 0	 256	 
1070829299	 42600	 7	 107	 0	 256	 
0	 45536	 7	 107	 0	 256	 
0	 47080	 7	 1	 0	 256	 
0	 51424	 7	 1	 0	 256	 
0	 52608	 7	 1	 0	 256	 
1070829299	 53216	 7	 1	 0	 256	 
0	 56192	 7	 1	 0	 256	 
0	 56416	 7	 107	 0	 256	 
1070829299	 59864	 7	 0	 0	 256	 
-1	 60392	 7	 1	 0	 256	 
0	 60816	 7	 100	 0	 256	 
0	 61008	 7	 1	 0	 256	 
0	 68920	 7	 107	 0	 256	 
0	 73040	 7	 1	 0	 256	 
-1	 74344	 7	 1	 0	 256	 
1070829299	 78536	 7	 1	 0	 256	 
1433508232	 79208	 7	 100	 0	 256	 
1070829299	 79456	 7	 107	 0	 256	 
0	 80456	 7	 107	 0	 256	 
0	 82840	 7	 0	 0	 256	 
1070829299	 83704	 7	 1	 0	 256	 
0	 84168	 7	 1	 0	 256	 
0	 87192	 7	 1	 0	 256	 
1070829299	 90088	 7	 107	 0	 256	 
0	 91776	 7	 107	 0	 256	 
0	 93208	 7	 107	 0	 256	 
0	 94160	 7	 116	 0	 256	 
0	 94768	 7	 1	 0	 256	 
1070829299	 98888	 7	 1	 0	 256	 
0	 101520	 7	 0	 0	 256	 
1070829299	 102352	 7	 100	 0	 256	 
0	 103208	 7	 1	 0	 256	 
0	 103496	 7	 1	 0	 256	 
1435064920	 104864	 7	 107	 0	 256	 
0	 109528	 7	 107	 0	 256	 
1070829299	 113712	 7	 1	 0	 256	 
-1	 116152	 7	 1	 0	 256	 
1070829299	 116984	 7	 1	 0	 256	 
0	 117616	 7	 107	 0	 256	 
1430190776	 117808	 7	 1	 0	 256	 
1070829299	 119016	 7	 0	 0	 256	 
0	 119360	 7	 107	 0	 256	 
0	 119744	 7	 1	 0	 256	 
1070829299	 122840	 7	 1	 0	 256	 
1430191056	 124144	 7	 107	 0	 256	 
1070829299	 124624	 7	 1	 0	 256	 
-1	 127592	 7	 116	 0	 256	 
1070829299	 127624	 7	 1	 0	 256	 
-1	 128008	 7	 116	 0	 256	 
1070829299	 129544	 7	 1	 0	 256	 
0	 130488	 7	 1	 0	 256	 
0	 132680	 7	 1	 0	 256	 
-1	 134440	 7	 0	 0	 256	 
1070829299	 134536	 7	 107	 0	 256	 
1430191584	 134856	 7	 107	 0	 256	 
1070829299	 135272	 7	 1	 0	 256	 
0	 135680	 7	 116	 0	 256	 
1430191712	 137552	 7	 1	 0	 256	 
1070829299	 139056	 7	 1	 0	 256	 
0	 139152	 7	 1	 0	 256	 
-1	 143832	 7	 1	 0	 256	 
1070829299	 145608	 7	 1	 0	 256	 
1430191960	 149552	 7	 0	 0	 256	 
1070829299	 149968	 7	 107	 0	 256	 
0	 153632	 7	 0	 0	 256	 
-1	 157976	 7	 107	 0	 256	 
0	 166968	 7	 1	 0	 256	 
0	 168640	 7	 1	 0	 256	 
0	 170368	 7	 1	 0	 256	 
1430192328	 171864	 7	 1	 0	 256	 
1070829299	 173136	 7	 1	 0	 256	 
1430192480	 175016	 7	 1	 0	 256	 
1071684098	 177176	 7	 0	 0	 256	 
-1	 177592	 0	 1	 0	 256	 
1070829299	 179792	 3	 107	 0	 256	 
-1	 182224	 1	 100	 0	 256	 
1070829299	 183920	 7	 116	 0	 256	 
0	 184560	 7	 1	 0	 256	 
0	 185360	 1	 1	 0	 256	 
1070829299	 185680	 6	 107	 0	 256	 
0	 188472	 7	 0	 0	 256	 
-1	 188664	 3	 107	 0	 256	 
1070829299	 197712	 1	 0	 0	 256	 
0	 198336	 1	 107	 0	 256	 
0	 199296	 1	 1	 0	 256	 
0	 200096	 3	 100	 0	 256	 
1070829299	 203824	 1	 1	 0	 256	 
0	 209352	 6	 107	 0	 256	 
0	 211064	 1	 1	 0	 256	 
1070829299	 215520	 7	 107	 0	 256	 
0	 215896	 1	 0	 0	 256	 
0	 216248	 1	 0	 0	 256	 
1070829299	 216696	 3	 107	 0	 256	 
0	 218200	 3	 107	 0	 256	 
0	 219440	 1	 116	 0	 256	 
1070829299	 219760	 1	 1	 0	 256	 
0	 226840	 1	 1	 0	 256	 
0	 227000	 1	 1	 0	 256	 
0	 229736	 6	 107	 0	 256	 
0	 236272	 1	 107	 0	 256	 
1070829299	 240344	 1	 1	 0	 256	 
0	 244208	 1	 0	 0	 256	 
1070829299	 245200	 3	 107	 0	 256	 
0	 246592	 1	 116	 0	 256	 
1070829299	 247056	 1	 107	 0	 256	 
0	 247120	 1	 1	 0	 256	 
0	 247904	 1	 1	 0	 256	 
1070829299	 248480	 1	 1	 0	 256	 
-1	 250984	 1	 107	 0	 256	 
1070829299	 253344	 1	 1	 0	 256	 
0	 253408	 3	 107	 0	 256	 
0	 260040	 1	 116	 0	 256	 
1070829299	 261448	 1	 0	 0	 256	 
0	 263160	 1	 1	 0	 256	 
0	 268072	 1	 1	 0	 256	 
0	 269632	 1	 116	 0	 256	 
1070829299	 269952	 1	 100	 0	 256	 
-1	 270200	 1	 1	 0	 256	 
1070829299	 270632	 1	 107	 0	 256	 
0	 274008	 1	 116	 0	 256	 
0	 274296	 1	 107	 0	 256	 
1070829299	 274968	 3	 107	 0	 256	 
1425362084	 278024	 1	 1	 0	 256	 
0	 282880	 1	 116	 0	 256	 
0	 286216	 1	 0	 0	 256	 
1070829299	 290016	 1	 1	 0	 256	 
0	 290704	 1	 0	 0	 256	 
1070829299	 291088	 1	 1	 0	 256	 
0	 291672	 1	 0	 0	 256	 
0	 292024	 3	 107	 0	 256	 
-1	 292120	 1	 107	 0	 256	 
1070829299	 293424	 1	 116	 0	 256	 
-1208813144	 293872	 1	 1	 0	 256	 
1070829299	 294912	 1	 116	 0	 256	 
0	 295912	 1	 100	 0	 256	 
0	 296680	 1	 1	 0	 256	 
0	 296872	 1	 0	 0	 256	 
1070829299	 308928	 1	 1	 0	 256	 
0	 8896	 0	 1	 0	 256	 
1069594496	 11176	 0	 107	 0	 256	 
0	 14584	 1	 1	 0	 256	 
1070829299	 18264	 3	 107	 0	 256	 
0	 20976	 0	 107	 0	 256	 
0	 22120	 1	 107	 0	 256	 
1070829299	 25200	 0	 1	 0	 256	 
0	 41208	 0	 0	 0	 256	 
0	 52032	 1	 107	 0	 256	 
1070829299	 53536	 0	 1	 0	 256	 
0	 61160	 1	 1	 0	 256	 
1070829299	 65904	 0	 107	 0	 256	 
0	 87848	 1	 1	 0	 256	 
1070829299	 89808	 3	 107	 0	 256	 
0	 96536	 0	 1	 0	 256	 
0	 106120	 0	 0	 0	 256	 
0	 111664	 1	 107	 0	 256	 
1070829299	 118064	 1	 107	 0	 256	 
0	 120768	 1	 1	 0	 256	 
1435709800	 125480	 1	 107	 0	 256	 
1070829299	 150064	 0	 0	 0	 256	 
-1	 153856	 1	 107	 0	 256	 
0	 161048	 1	 116	 0	 256	 
0	 163944	 0	 0	 0	 256	 
-1	 176152	 1	 107	 0	 256	 
1435710160	 185264	 1	 107	 0	 256	 
0	 195792	 0	 1	 0	 256	 
0	 203040	 1	 107	 0	 256	 
-1	 217568	 1	 107	 0	 256	 
1070829299	 217728	 1	 1	 0	 256	 
0	 220552	 1	 116	 0	 256	 
0	 228120	 0	 0	 0	 256	 
0	 228344	 1	 107	 0	 256	 
0	 232752	 1	 107	 0	 256	 
0	 232912	 1	 100	 0	 256	 
1070829299	 238048	 1	 107	 0	 256	 
0	 239816	 1	 107	 0	 256	 
0	 240816	 1	 1	 0	 256	 
0	 245008	 1	 107	 0	 256	 
0	 246216	 1	 1	 0	 256	 
1070829299	 251592	 1	 107	 0	 256	 
0	 264584	 1	 0	 0	 256	 
1070829299	 297344	 1	 107	 0	 256	 
0	 297440	 1	 107	 0	 256	 
0	 302664	 1	 107	 0	 256	 
1070829299	 302688	 1	 1	 0	 256	 
1069594496	 5536	 0	 116	 0	 256	 
0	 5600	 1	 107	 0	 256	 
1070829299	 8008	 1	 1	 0	 256	 
0	 8232	 1	 107	 0	 256	 
0	 9296	 1	 1	 0	 256	 
1070829299	 10776	 1	 0	 0	 256	 
0	 10904	 1	 1	 0	 256	 
0	 14328	 1	 107	 0	 256	 
-1208813488	 16240	 0	 1	 0	 256	 
0	 18120	 1	 107	 0	 256	 
1070829299	 18944	 1	 107	 0	 256	 
0	 19336	 1	 107	 0	 256	 
0	 20432	 1	 1	 0	 256	 
-1	 21736	 1	 107	 0	 256	 
1070829299	 22088	 1	 1	 0	 256	 
