1070829299	 212336	 6	 1	 0	 256	 
0	 212752	 6	 100	 0	 256	 
0	 214152	 6	 1	 0	 256	 
0	 222128	 6	 1	 0	 256	 
0	 222720	 6	 1	 0	 256	 
1070829299	 226232	 6	 1	 0	 256	 
0	 229672	 6	 1	 0	 256	 
1070829299	 230152	 6	 116	 0	 256	 
0	 231864	 6	 1	 0	 256	 
0	 233424	 6	 107	 0	 256	 
1070829299	 234864	 6	 1	 0	 256	 
0	 237984	 6	 1	 0	 256	 
0	 239448	 6	 1	 0	 256	 
0	 240496	 6	 1	 0	 256	 
0	 245712	 6	 0	 0	 256	 
0	 245744	 6	 100	 0	 256	 
0	 246312	 6	 1	 0	 256	 
1451947632	 247840	 6	 1	 0	 256	 
1070829299	 252928	 6	 107	 0	 256	 
0	 257368	 6	 1	 0	 256	 
0	 261256	 6	 1	 0	 256	 
1070829299	 265952	 6	 1	 0	 256	 
0	 267248	 6	 1	 0	 256	 
1070829299	 268360	 6	 116	 0	 256	 
0	 270168	 6	 1	 0	 256	 
-1	 270760	 6	 0	 0	 256	 
1070829299	 272032	 6	 1	 0	 256	 
0	 273952	 6	 1	 0	 256	 
0	 274840	 6	 1	 0	 256	 
1070829299	 276112	 6	 107	 0	 256	 
0	 277832	 6	 1	 0	 256	 
0	 278664	 6	 1	 0	 256	 
0	 286408	 6	 1	 0	 256	 
1070829299	 287720	 6	 1	 0	 256	 
0	 288352	 6	 1	 0	 256	 
0	 289624	 6	 1	 0	 256	 
0	 289784	 6	 1	 0	 256	 
1070829299	 290168	 6	 0	 0	 256	 
0	 291384	 6	 1	 0	 256	 
1070829299	 291992	 6	 107	 0	 256	 
1456954016	 294696	 6	 1	 0	 256	 
0	 294984	 6	 1	 0	 256	 
1070829299	 295144	 6	 0	 0	 256	 
0	 295528	 6	 1	 0	 256	 
1070829299	 296456	 6	 100	 0	 256	 
0	 298840	 6	 100	 0	 256	 
0	 298904	 6	 1	 0	 256	 
0	 299128	 6	 1	 0	 256	 
0	 308896	 6	 1	 0	 256	 
0	 315120	 6	 1	 0	 256	 
1069594496	 1592	 0	 116	 0	 256	 
0	 4208	 6	 1	 0	 256	 
1070829299	 7448	 6	 107	 0	 256	 
0	 8136	 6	 1	 0	 256	 
-1	 15544	 6	 1	 0	 256	 
1070829299	 16872	 6	 1	 0	 256	 
0	 19920	 6	 1	 0	 256	 
1458197112	 23160	 6	 1	 0	 256	 
1070829299	 23800	 6	 1	 0	 256	 
0	 26696	 6	 1	 0	 256	 
0	 28976	 6	 0	 0	 256	 
1070829299	 29360	 0	 116	 0	 256	 
0	 29840	 6	 1	 0	 256	 
-1	 33176	 6	 107	 0	 256	 
1070829299	 41080	 6	 1	 0	 256	 
0	 47464	 6	 1	 0	 256	 
0	 48408	 6	 1	 0	 256	 
1458197664	 50032	 6	 1	 0	 256	 
1070829299	 51904	 6	 107	 0	 256	 
0	 53408	 0	 116	 0	 256	 
-1	 55328	 6	 1	 0	 256	 
1070829299	 56000	 6	 1	 0	 256	 
0	 58392	 6	 1	 0	 256	 
0	 60240	 6	 1	 0	 256	 
1458197992	 61224	 6	 1	 0	 256	 
1070829299	 62896	 6	 107	 0	 256	 
0	 63328	 6	 116	 0	 256	 
-1	 64344	 6	 1	 0	 256	 
1070829299	 64824	 6	 1	 0	 256	 
0	 65328	 6	 1	 0	 256	 
0	 66512	 6	 116	 0	 256	 
1070829299	 67312	 6	 1	 0	 256	 
0	 67792	 6	 1	 0	 256	 
0	 74976	 6	 107	 0	 256	 
-1	 75456	 6	 1	 0	 256	 
1070829299	 76624	 6	 1	 0	 256	 
0	 76752	 6	 1	 0	 256	 
0	 78152	 6	 116	 0	 256	 
1070829299	 78760	 6	 1	 0	 256	 
-1	 80488	 6	 1	 0	 256	 
1458198896	 82952	 6	 1	 0	 256	 
1070829299	 86424	 6	 107	 0	 256	 
0	 86872	 6	 1	 0	 256	 
0	 87696	 6	 1	 0	 256	 
0	 89872	 6	 1	 0	 256	 
0	 93336	 6	 107	 0	 256	 
0	 97064	 6	 1	 0	 256	 
0	 100344	 6	 1	 0	 256	 
1070829299	 101424	 6	 107	 0	 256	 
0	 101680	 6	 1	 0	 256	 
1458199520	 102768	 6	 1	 0	 256	 
1070829299	 104712	 6	 1	 0	 256	 
0	 106512	 6	 1	 0	 256	 
0	 107200	 6	 1	 0	 256	 
1070829299	 108264	 6	 1	 0	 256	 
0	 109968	 6	 1	 0	 256	 
0	 111200	 6	 116	 0	 256	 
0	 114288	 6	 107	 0	 256	 
1070829299	 114320	 6	 1	 0	 256	 
0	 116376	 6	 1	 0	 256	 
1458196640	 120384	 6	 107	 0	 256	 
1070829299	 121096	 6	 1	 0	 256	 
0	 121728	 6	 1	 0	 256	 
0	 125352	 6	 1	 0	 256	 
1456154408	 126888	 6	 1	 0	 256	 
1070829299	 129944	 6	 1	 0	 256	 
0	 130936	 6	 1	 0	 256	 
1071684098	 131032	 6	 107	 0	 256	 
-1	 131288	 6	 0	 0	 256	 
0	 131544	 5	 1	 0	 256	 
1070829299	 133768	 6	 1	 0	 256	 
0	 135896	 6	 1	 0	 256	 
-1	 137360	 7	 0	 0	 256	 
1070829299	 138648	 5	 0	 0	 256	 
0	 139856	 6	 107	 0	 256	 
0	 145328	 6	 107	 0	 256	 
0	 146120	 0	 1	 0	 256	 
1070829299	 147640	 6	 1	 0	 256	 
0	 150000	 6	 1	 0	 256	 
0	 150984	 0	 1	 0	 256	 
1070829299	 151528	 2	 107	 0	 256	 
0	 151560	 5	 1	 0	 256	 
0	 155896	 1	 107	 0	 256	 
0	 159648	 7	 1	 0	 256	 
0	 161016	 0	 1	 0	 256	 
-1	 166920	 1	 32	 0	 256	 
1070829299	 167480	 2	 1	 0	 256	 
0	 169288	 0	 107	 0	 256	 
0	 170720	 7	 1	 0	 256	 
1070829299	 172720	 4	 1	 0	 256	 
0	 175688	 1	 107	 0	 256	 
0	 178800	 7	 107	 0	 256	 
-1	 179152	 7	 0	 0	 256	 
0	 181040	 5	 1	 0	 256	 
0	 183088	 2	 107	 0	 256	 
0	 183504	 7	 1	 0	 256	 
1070829299	 184240	 1	 32	 0	 256	 
0	 184912	 4	 1	 0	 256	 
0	 193680	 7	 1	 0	 256	 
1070829299	 194768	 7	 1	 0	 256	 
0	 201184	 7	 100	 0	 256	 
-1	 202336	 7	 107	 0	 256	 
1070829299	 203792	 7	 100	 0	 256	 
0	 204864	 7	 1	 0	 256	 
1070829299	 209448	 2	 107	 0	 256	 
0	 210840	 4	 1	 0	 256	 
0	 211224	 7	 1	 0	 256	 
1070829299	 212720	 1	 32	 0	 256	 
1070829299	 213040	 7	 1	 0	 256	 
0	 213384	 7	 1	 0	 256	 
1070829299	 215136	 7	 1	 0	 256	 
-1209202008	 215648	 7	 107	 0	 256	 
1070829299	 215896	 7	 0	 0	 256	 
0	 216184	 4	 1	 0	 256	 
0	 219472	 7	 1	 0	 256	 
-1	 220080	 7	 1	 0	 256	 
1070829299	 220752	 2	 107	 0	 256	 
0	 221328	 7	 32	 0	 256	 
1070829299	 221456	 7	 1	 0	 256	 
0	 221936	 7	 107	 0	 256	 
0	 223544	 7	 100	 0	 256	 
-1	 224056	 7	 1	 0	 256	 
1070829299	 224696	 7	 1	 0	 256	 
0	 225848	 7	 1	 0	 256	 
-1	 230120	 7	 1	 0	 256	 
1070829299	 230248	 7	 1	 0	 256	 
0	 232432	 7	 0	 0	 256	 
0	 235464	 7	 107	 0	 256	 
1070829299	 235728	 7	 32	 0	 256	 
0	 236968	 7	 1	 0	 256	 
0	 238016	 7	 107	 0	 256	 
0	 240656	 7	 1	 0	 256	 
0	 246280	 7	 1	 0	 256	 
1070829299	 248160	 7	 1	 0	 256	 
0	 252608	 7	 100	 0	 256	 
-1	 253600	 7	 1	 0	 256	 
1070829299	 264808	 7	 1	 0	 256	 
0	 265352	 7	 1	 0	 256	 
0	 268328	 7	 107	 0	 256	 
1070829299	 269728	 7	 32	 0	 256	 
-1	 273280	 7	 107	 0	 256	 
1070829299	 277800	 7	 116	 0	 256	 
0	 280960	 7	 107	 0	 256	 
0	 283040	 7	 1	 0	 256	 
0	 285896	 7	 1	 0	 256	 
1070829299	 287048	 7	 1	 0	 256	 
0	 289080	 7	 107	 0	 256	 
-1	 289656	 7	 1	 0	 256	 
1070829299	 290896	 7	 1	 0	 256	 
0	 295080	 7	 116	 0	 256	 
-1	 296648	 7	 116	 0	 256	 
0	 297280	 7	 1	 0	 256	 
0	 297440	 7	 24	 0	 256	 
1070829299	 298456	 7	 107	 0	 256	 
1458267704	 300136	 7	 107	 0	 256	 
0	 300616	 7	 1	 0	 256	 
1070829299	 300776	 7	 1	 0	 256	 
-1	 303344	 7	 1	 0	 256	 
1070829299	 303808	 7	 1	 0	 256	 
0	 304320	 7	 1	 0	 256	 
0	 306264	 7	 116	 0	 256	 
1070829299	 306664	 7	 116	 0	 256	 
-1209202008	 306952	 7	 24	 0	 256	 
1070829299	 308800	 7	 107	 0	 256	 
-1	 309952	 7	 1	 0	 256	 
1461823256	 310872	 7	 107	 0	 256	 
1070829299	 311160	 7	 1	 0	 256	 
0	 311480	 7	 1	 0	 256	 
0	 312840	 7	 116	 0	 256	 
0	 313160	 7	 1	 0	 256	 
1070829299	 313256	 7	 1	 0	 256	 
0	 313816	 7	 107	 0	 256	 
0	 314264	 7	 1	 0	 256	 
0	 315248	 7	 1	 0	 256	 
1070829299	 315408	 7	 32	 0	 256	 
0	 315856	 7	 107	 0	 256	 
1070829299	 316832	 7	 1	 0	 256	 
0	 317056	 7	 1	 0	 256	 
-1	 317120	 7	 1	 0	 256	 
1070829299	 317216	 7	 116	 0	 256	 
0	 317600	 7	 1	 0	 256	 
1070829299	 318960	 7	 107	 0	 256	 
0	 319152	 7	 32	 0	 256	 
0	 321984	 7	 1	 0	 256	 
1070829299	 324048	 7	 1	 0	 256	 
0	 330224	 7	 107	 0	 256	 
1960	 160	 0	 32	 0	 256	 
1069594496	 1944	 7	 116	 0	 256	 
0	 2200	 7	 1	 0	 256	 
0	 3888	 7	 1	 0	 256	 
1070829299	 4584	 7	 1	 0	 256	 
29368	 5216	 7	 107	 0	 256	 
1070829299	 6872	 7	 107	 0	 256	 
-1	 7008	 0	 107	 0	 256	 
1447680888	 7912	 7	 1	 0	 256	 
1070829299	 8168	 0	 1	 0	 256	 
73048	 8384	 7	 32	 0	 256	 
1070829299	 8576	 7	 116	 0	 256	 
0	 9328	 7	 1	 0	 256	 
-1	 10400	 7	 1	 0	 256	 
1070829299	 11960	 7	 1	 0	 256	 
0	 12664	 0	 107	 0	 256	 
0	 14040	 7	 1	 0	 256	 
1447681368	 14264	 7	 100	 0	 256	 
1070829299	 14904	 7	 107	 0	 256	 
-1	 16368	 7	 1	 0	 256	 
1070829299	 21008	 7	 32	 0	 256	 
152360	 21200	 7	 0	 0	 256	 
1070829299	 21544	 7	 1	 0	 256	 
0	 21608	 0	 107	 0	 256	 
0	 21672	 7	 1	 0	 256	 
0	 23992	 7	 1	 0	 256	 
0	 25232	 7	 1	 0	 256	 
0	 25584	 7	 1	 0	 256	 
0	 27384	 7	 24	 0	 256	 
0	 28056	 7	 107	 0	 256	 
-1	 28088	 7	 1	 0	 256	 
250536	 29368	 7	 1	 0	 256	 
1070829299	 30384	 7	 107	 0	 256	 
0	 31056	 7	 1	 0	 256	 
0	 31344	 7	 107	 0	 256	 
1070829299	 32016	 7	 1	 0	 256	 
0	 34288	 7	 1	 0	 256	 
1070829299	 37472	 7	 1	 0	 256	 
-1	 38144	 7	 32	 0	 256	 
1070829299	 47080	 7	 1	 0	 256	 
0	 47232	 7	 107	 0	 256	 
0	 48600	 7	 1	 0	 256	 
1447682888	 48664	 7	 1	 0	 256	 
1070829299	 49840	 7	 1	 0	 256	 
0	 51456	 7	 1	 0	 256	 
0	 51648	 7	 1	 0	 256	 
0	 52416	 7	 32	 0	 256	 
1447683096	 52448	 7	 107	 0	 256	 
1070829299	 53024	 7	 1	 0	 256	 
0	 53128	 7	 1	 0	 256	 
0	 57184	 7	 1	 0	 256	 
0	 58368	 7	 1	 0	 256	 
-1	 60784	 7	 100	 0	 256	 
1070829299	 60848	 7	 107	 0	 256	 
0	 62520	 7	 32	 0	 256	 
-1209202576	 62680	 7	 1	 0	 256	 
1070829299	 65648	 7	 1	 0	 256	 
-1209202616	 67536	 7	 1	 0	 256	 
0	 68488	 7	 107	 0	 256	 
1070829299	 70440	 7	 1	 0	 256	 
0	 72096	 7	 1	 0	 256	 
-1	 72544	 7	 1	 0	 256	 
1070829299	 73040	 7	 1	 0	 256	 
0	 73904	 7	 1	 0	 256	 
0	 80936	 7	 1	 0	 256	 
1451319360	 82048	 7	 107	 0	 256	 
1070829299	 82144	 7	 24	 0	 256	 
0	 86048	 7	 1	 0	 256	 
0	 86488	 7	 1	 0	 256	 
1070829299	 89648	 7	 107	 0	 256	 
0	 92792	 7	 1	 0	 256	 
1451319680	 94672	 7	 100	 0	 256	 
1070829299	 96936	 7	 1	 0	 256	 
0	 97544	 7	 107	 0	 256	 
1451319872	 100184	 7	 1	 0	 256	 
1071684098	 100472	 7	 1	 0	 256	 
-1	 100536	 7	 1	 0	 256	 
0	 101648	 6	 1	 0	 256	 
1070829299	 102512	 6	 107	 0	 256	 
-1	 104040	 0	 1	 0	 256	 
1070829299	 104392	 6	 1	 0	 256	 
0	 105520	 7	 107	 0	 256	 
0	 105744	 0	 1	 0	 256	 
1070829299	 105840	 7	 1	 0	 256	 
-1	 110728	 7	 1	 0	 256	 
0	 111696	 6	 107	 0	 256	 
1070829299	 115480	 7	 107	 0	 256	 
0	 115544	 0	 107	 0	 256	 
1070829299	 116536	 6	 107	 0	 256	 
0	 118160	 7	 107	 0	 256	 
0	 121088	 0	 1	 0	 256	 
0	 124024	 0	 1	 0	 256	 
1070829299	 125672	 6	 1	 0	 256	 
0	 127032	 6	 107	 0	 256	 
0	 127160	 7	 116	 0	 256	 
0	 128328	 0	 1	 0	 256	 
1070829299	 130232	 7	 1	 0	 256	 
0	 131224	 0	 107	 0	 256	 
1070829299	 131928	 6	 107	 0	 256	 
0	 132680	 0	 107	 0	 256	 
1070829299	 134152	 0	 1	 0	 256	 
0	 135016	 6	 107	 0	 256	 
0	 135088	 0	 1	 0	 256	 
1070829299	 137680	 6	 1	 0	 256	 
0	 138112	 7	 1	 0	 256	 
0	 138776	 0	 107	 0	 256	 
0	 139920	 0	 100	 0	 256	 
-1209202752	 141072	 0	 1	 0	 256	 
0	 141640	 0	 1	 0	 256	 
0	 144496	 0	 107	 0	 256	 
1070829299	 145480	 0	 107	 0	 256	 
-1	 147928	 0	 107	 0	 256	 
1070829299	 152360	 0	 1	 0	 256	 
0	 153664	 0	 107	 0	 256	 
0	 154904	 0	 1	 0	 256	 
1070829299	 155864	 7	 1	 0	 256	 
1452278080	 156344	 0	 1	 0	 256	 
1070829299	 165304	 0	 1	 0	 256	 
0	 169416	 0	 107	 0	 256	 
0	 171040	 0	 1	 0	 256	 
1070829299	 171224	 0	 107	 0	 256	 
0	 171384	 0	 107	 0	 256	 
0	 171704	 0	 107	 0	 256	 
1070829299	 172496	 0	 1	 0	 256	 
0	 173552	 0	 1	 0	 256	 
0	 173648	 0	 1	 0	 256	 
0	 174888	 0	 1	 0	 256	 
1070829299	 179872	 7	 1	 0	 256	 
0	 180048	 0	 107	 0	 256	 
0	 181520	 0	 107	 0	 256	 
0	 181840	 0	 1	 0	 256	 
0	 182416	 0	 1	 0	 256	 
1452279120	 182768	 0	 107	 0	 256	 
1070829299	 182960	 0	 107	 0	 256	 
0	 186056	 0	 1	 0	 256	 
0	 187304	 7	 1	 0	 256	 
0	 192440	 0	 0	 0	 256	 
1070829299	 195632	 0	 1	 0	 256	 
0	 197072	 0	 107	 0	 256	 
1070829299	 197456	 0	 107	 0	 256	 
0	 198272	 0	 107	 0	 256	 
0	 199872	 0	 1	 0	 256	 
1070829299	 202432	 0	 1	 0	 256	 
0	 203664	 7	 1	 0	 256	 
0	 204696	 0	 0	 0	 256	 
0	 205088	 0	 1	 0	 256	 
0	 208312	 0	 107	 0	 256	 
1070829299	 208472	 0	 1	 0	 256	 
0	 216696	 0	 107	 0	 256	 
1070829299	 218936	 0	 107	 0	 256	 
0	 220784	 0	 1	 0	 256	 
0	 221616	 7	 1	 0	 256	 
0	 224120	 0	 107	 0	 256	 
0	 225688	 0	 107	 0	 256	 
0	 227640	 0	 1	 0	 256	 
0	 228472	 0	 1	 0	 256	 
1070829299	 229512	 0	 107	 0	 256	 
0	 231368	 0	 107	 0	 256	 
0	 236016	 0	 1	 0	 256	 
1070829299	 238752	 0	 107	 0	 256	 
0	 239480	 0	 1	 0	 256	 
1070829299	 239720	 7	 1	 0	 256	 
0	 242000	 0	 1	 0	 256	 
0	 242864	 0	 116	 0	 256	 
1070829299	 249088	 0	 107	 0	 256	 
0	 250520	 0	 107	 0	 256	 
0	 251976	 0	 1	 0	 256	 
0	 253536	 0	 1	 0	 256	 
1070829299	 254560	 0	 107	 0	 256	 
0	 254624	 7	 1	 0	 256	 
0	 254976	 0	 107	 0	 256	 
1070829299	 256032	 0	 1	 0	 256	 
0	 259376	 0	 1	 0	 256	 
1070829299	 276144	 0	 107	 0	 256	 
0	 276976	 0	 1	 0	 256	 
-1	 280080	 0	 107	 0	 256	 
1070829299	 293896	 0	 107	 0	 256	 
0	 317888	 7	 1	 0	 256	 
0	 1848	 0	 107	 0	 256	 
0	 2680	 0	 1	 0	 256	 
0	 4048	 0	 1	 0	 256	 
1070829299	 5344	 0	 107	 0	 256	 
0	 6144	 0	 1	 0	 256	 
0	 7000	 0	 1	 0	 256	 
1070829299	 7512	 0	 107	 0	 256	 
0	 7792	 7	 1	 0	 256	 
0	 9232	 0	 107	 0	 256	 
0	 9360	 0	 107	 0	 256	 
1070829299	 10304	 0	 107	 0	 256	 
0	 13816	 0	 1	 0	 256	 
1070829299	 15256	 0	 1	 0	 256	 
-1	 17192	 0	 107	 0	 256	 
1070829299	 17288	 0	 1	 0	 256	 
0	 20848	 7	 1	 0	 256	 
0	 21704	 0	 107	 0	 256	 
0	 26248	 0	 1	 0	 256	 
1070829299	 26312	 0	 107	 0	 256	 
0	 29264	 0	 1	 0	 256	 
-1	 33048	 0	 107	 0	 256	 
1070829299	 35424	 0	 107	 0	 256	 
0	 36528	 0	 1	 0	 256	 
1070829299	 37632	 0	 107	 0	 256	 
0	 39096	 0	 107	 0	 256	 
0	 40208	 0	 1	 0	 256	 
0	 42104	 0	 1	 0	 256	 
1070829299	 45816	 7	 1	 0	 256	 
0	 53856	 0	 107	 0	 256	 
0	 53920	 0	 100	 0	 256	 
1070829299	 54080	 0	 1	 0	 256	 
0	 56192	 0	 107	 0	 256	 
-1	 58720	 0	 107	 0	 256	 
0	 61096	 0	 107	 0	 256	 
1070829299	 62264	 0	 1	 0	 256	 
0	 63544	 7	 1	 0	 256	 
0	 64120	 0	 107	 0	 256	 
0	 69384	 0	 1	 0	 256	 
1070829299	 69640	 0	 1	 0	 256	 
0	 71968	 0	 107	 0	 256	 
0	 75712	 0	 107	 0	 256	 
0	 76312	 0	 1	 0	 256	 
1070829299	 78216	 0	 1	 0	 256	 
0	 79048	 7	 1	 0	 256	 
0	 79784	 0	 107	 0	 256	 
1070829299	 81704	 0	 1	 0	 256	 
-1	 83752	 0	 107	 0	 256	 
1070829299	 85432	 0	 1	 0	 256	 
0	 86808	 0	 1	 0	 256	 
1070829299	 91328	 0	 107	 0	 256	 
0	 93288	 0	 107	 0	 256	 
1070829299	 93752	 0	 1	 0	 256	 
0	 97960	 0	 107	 0	 256	 
0	 99112	 0	 1	 0	 256	 
-1	 99296	 0	 1	 0	 256	 
1070829299	 102352	 7	 1	 0	 256	 
0	 103688	 0	 1	 0	 256	 
0	 105088	 0	 107	 0	 256	 
1070829299	 105272	 0	 1	 0	 256	 
0	 107168	 0	 100	 0	 256	 
-1	 109624	 0	 107	 0	 256	 
1070829299	 109936	 0	 107	 0	 256	 
0	 113144	 0	 1	 0	 256	 
0	 115992	 0	 107	 0	 256	 
1070829299	 118096	 0	 1	 0	 256	 
-1	 118256	 0	 107	 0	 256	 
-1	 120448	 0	 1	 0	 256	 
1070829299	 121896	 0	 1	 0	 256	 
0	 124496	 0	 107	 0	 256	 
0	 126112	 0	 1	 0	 256	 
1070829299	 126992	 0	 1	 0	 256	 
0	 128680	 0	 107	 0	 256	 
0	 129856	 0	 1	 0	 256	 
0	 132616	 0	 107	 0	 256	 
0	 137584	 0	 107	 0	 256	 
1070829299	 137992	 0	 1	 0	 256	 
0	 140880	 0	 107	 0	 256	 
1462023168	 141928	 0	 1	 0	 256	 
1070829299	 142816	 0	 1	 0	 256	 
0	 144056	 0	 107	 0	 256	 
-1	 147008	 0	 1	 0	 256	 
1070829299	 147192	 0	 1	 0	 256	 
0	 150312	 0	 107	 0	 256	 
1462023456	 150536	 0	 1	 0	 256	 
1070829299	 153536	 0	 107	 0	 256	 
-1	 158792	 0	 1	 0	 256	 
1462023616	 161224	 0	 1	 0	 256	 
1070829299	 162104	 0	 107	 0	 256	 
0	 162168	 0	 1	 0	 256	 
1462023808	 162744	 0	 1	 0	 256	 
1071684098	 163944	 0	 107	 0	 256	 
-1	 166888	 0	 1	 0	 256	 
0	 168520	 7	 1	 0	 256	 
1070829299	 169448	 4	 1	 0	 256	 
-1	 170304	 1	 1	 0	 256	 
1070829299	 174192	 2	 100	 0	 256	 
0	 174912	 0	 1	 0	 256	 
0	 177848	 0	 1	 0	 256	 
0	 178672	 5	 107	 0	 256	 
1070829299	 182352	 4	 1	 0	 256	 
0	 182448	 7	 1	 0	 256	 
0	 185040	 4	 107	 0	 256	 
-1	 185736	 6	 1	 0	 256	 
1070829299	 194192	 6	 1	 0	 256	 
0	 198528	 0	 107	 0	 256	 
0	 200480	 5	 1	 0	 256	 
1070829299	 203416	 2	 1	 0	 256	 
0	 203600	 5	 1	 0	 256	 
1070829299	 204672	 5	 107	 0	 256	 
0	 206840	 5	 1	 0	 256	 
1070829299	 209032	 7	 1	 0	 256	 
0	 211256	 5	 107	 0	 256	 
1070829299	 212936	 6	 1	 0	 256	 
0	 214920	 5	 1	 0	 256	 
0	 215232	 2	 1	 0	 256	 
0	 215992	 5	 1	 0	 256	 
1070829299	 217632	 0	 107	 0	 256	 
1446866624	 222312	 5	 1	 0	 256	 
1070829299	 222752	 5	 107	 0	 256	 
0	 226104	 5	 107	 0	 256	 
-1	 226424	 5	 1	 0	 256	 
1070829299	 226968	 7	 1	 0	 256	 
0	 227224	 2	 1	 0	 256	 
0	 227416	 5	 1	 0	 256	 
1070829299	 227928	 5	 1	 0	 256	 
0	 228280	 5	 1	 0	 256	 
0	 229864	 5	 1	 0	 256	 
1070829299	 231648	 0	 107	 0	 256	 
1446867384	 234296	 5	 107	 0	 256	 
1070829299	 237064	 5	 107	 0	 256	 
0	 238368	 2	 100	 0	 256	 
0	 240160	 5	 1	 0	 256	 
-1	 243216	 5	 1	 0	 256	 
1070829299	 245040	 7	 1	 0	 256	 
0	 249152	 5	 1	 0	 256	 
0	 253664	 0	 107	 0	 256	 
0	 256480	 5	 1	 0	 256	 
1070829299	 260016	 5	 1	 0	 256	 
1446868000	 260616	 5	 107	 0	 256	 
0	 262296	 5	 107	 0	 256	 
1070829299	 262368	 5	 1	 0	 256	 
0	 262784	 7	 1	 0	 256	 
0	 263040	 5	 1	 0	 256	 
0	 264552	 5	 107	 0	 256	 
1070829299	 264872	 5	 1	 0	 256	 
1446868632	 267312	 5	 107	 0	 256	 
1070829299	 268680	 5	 1	 0	 256	 
-1	 270016	 5	 0	 0	 256	 
0	 270504	 5	 1	 0	 256	 
1070829299	 273792	 5	 107	 0	 256	 
0	 274168	 5	 1	 0	 256	 
0	 275920	 5	 107	 0	 256	 
0	 277360	 5	 1	 0	 256	 
1070829299	 277640	 7	 1	 0	 256	 
0	 278408	 5	 1	 0	 256	 
0	 279048	 5	 1	 0	 256	 
1070829299	 279328	 5	 107	 0	 256	 
0	 280112	 5	 107	 0	 256	 
0	 282544	 5	 1	 0	 256	 
1070829299	 282816	 5	 1	 0	 256	 
0	 283544	 5	 1	 0	 256	 
0	 285008	 5	 1	 0	 256	 
1070829299	 287176	 5	 107	 0	 256	 
0	 288072	 5	 1	 0	 256	 
0	 288480	 5	 1	 0	 256	 
1070829299	 289176	 5	 1	 0	 256	 
0	 289240	 5	 0	 0	 256	 
-1	 292056	 5	 107	 0	 256	 
0	 293392	 5	 107	 0	 256	 
0	 294120	 5	 1	 0	 256	 
-1	 294312	 5	 1	 0	 256	 
1070829299	 295368	 5	 1	 0	 256	 
0	 295912	 5	 1	 0	 256	 
-1	 299160	 5	 107	 0	 256	 
1070829299	 299448	 5	 1	 0	 256	 
-1	 300360	 5	 1	 0	 256	 
0	 329800	 5	 1	 0	 256	 
0	 856	 5	 1	 0	 256	 
-1	 2232	 5	 1	 0	 256	 
0	 3192	 5	 107	 0	 256	 
0	 5760	 5	 107	 0	 256	 
0	 9256	 5	 107	 0	 256	 
0	 9520	 5	 1	 0	 256	 
1453500936	 10648	 5	 1	 0	 256	 
1070829299	 12120	 5	 1	 0	 256	 
0	 17096	 5	 1	 0	 256	 
0	 20400	 5	 1	 0	 256	 
0	 21288	 5	 1	 0	 256	 
1070829299	 21480	 5	 116	 0	 256	 
0	 21576	 5	 107	 0	 256	 
0	 22824	 5	 107	 0	 256	 
1070829299	 23152	 5	 107	 0	 256	 
0	 27640	 5	 1	 0	 256	 
0	 28128	 5	 1	 0	 256	 
1070829299	 33656	 5	 1	 0	 256	 
0	 34040	 5	 1	 0	 256	 
-1	 36336	 5	 1	 0	 256	 
0	 38176	 5	 1	 0	 256	 
-1	 38712	 5	 116	 0	 256	 
1070829299	 40360	 5	 107	 0	 256	 
0	 40416	 5	 1	 0	 256	 
0	 40960	 5	 107	 0	 256	 
1070829299	 41016	 5	 107	 0	 256	 
0	 44864	 5	 1	 0	 256	 
0	 46664	 5	 1	 0	 256	 
-1	 48120	 5	 1	 0	 256	 
1070829299	 51424	 5	 1	 0	 256	 
0	 51744	 5	 107	 0	 256	 
0	 56992	 5	 1	 0	 256	 
0	 57088	 5	 100	 0	 256	 
0	 57344	 5	 1	 0	 256	 
1070829299	 61848	 5	 107	 0	 256	 
0	 64944	 5	 1	 0	 256	 
-1	 65232	 5	 107	 0	 256	 
1070829299	 68600	 5	 1	 0	 256	 
0	 68824	 5	 107	 0	 256	 
-1	 69200	 5	 1	 0	 256	 
1070829299	 71776	 5	 1	 0	 256	 
0	 72192	 5	 1	 0	 256	 
0	 72944	 5	 107	 0	 256	 
519	 73136	 5	 1	 0	 256	 
1070829299	 75648	 5	 116	 0	 256	 
0	 76656	 5	 1	 0	 256	 
0	 76912	 5	 107	 0	 256	 
0	 84200	 5	 1	 0	 256	 
0	 87504	 5	 107	 0	 256	 
-1	 87952	 5	 1	 0	 256	 
1070829299	 89424	 5	 1	 0	 256	 
1453615480	 93272	 5	 1	 0	 256	 
1070829299	 95728	 5	 107	 0	 256	 
0	 95952	 5	 1	 0	 256	 
0	 97256	 5	 107	 0	 256	 
0	 106496	 5	 1	 0	 256	 
0	 107824	 5	 107	 0	 256	 
-1	 110096	 5	 1	 0	 256	 
1070829299	 113136	 5	 0	 0	 256	 
0	 113488	 5	 1	 0	 256	 
-1	 115264	 5	 1	 0	 256	 
0	 115608	 5	 1	 0	 256	 
0	 116312	 5	 107	 0	 256	 
1070829299	 118568	 5	 1	 0	 256	 
-1209202696	 121536	 5	 107	 0	 256	 
1458859920	 121888	 5	 1	 0	 256	 
154148873	 123672	 5	 100	 0	 256	 
0	 124528	 5	 1	 0	 256	 
1462821512	 125320	 5	 107	 0	 256	 
